-450.714,648.003,-26.1766
43448,-29.8118,32.279,4.15351
43449,-6.08674,9.65659,2.28251
43450,-5.22081,11.1393,2.31017
43451,-38.6332,44.6515,6.25518
43452,-36.6472,46.7555,5.23274
43453,-5.58291,9.90828,2.48253
43454,-39.9877,46.0983,10.2803
43455,-35.5248,45.4458,7.50702
43456,-5.33925,11.2918,2.56968
43457,-5.64456,9.96909,2.72232
43458,-1.004,5.42086,0.99805
43459,-30.8898,33.5665,2.09933
43460,-5.12248,10.2335,2.67233
43461,-3.17099,7.40501,0.97102
43462,-5.08215,10.1854,0.87249
43463,-43.2246,49.8659,2.83798
43464,-46.3804,64.3864,1.89141
43465,-5.35284,9.70235,1.36326
43466,-4.76059,9.79731,1.69374
43467,-42.4887,44.7062,3.19053
43468,-45.2358,57.1362,2.39917
43469,-5.32042,9.68898,1.86333
43470,-4.23441,9.92137,2.06408
43471,-43.2611,49.8937,4.34788
43472,-46.3824,64.3905,3.70141
43473,-5.49342,9.8625,2.23274
43474,-4.80282,9.86209,2.15355
43475,-42.1968,44.426,4.61151
43476,-37.8719,48.5266,3.89729
43477,-6.01606,9.65888,2.28259
43478,-5.26304,11.2639,2.29984
43479,-38.5931,44.9429,6.26456
43480,-36.4426,46.8625,5.23273
43481,-5.48386,9.8648,2.48275
43482,-39.8347,46.2674,10.2801
43483,-35.5994,45.8694,7.53598
43484,-6.08758,9.71798,2.53237
43485,-5.59532,9.97776,2.72236
43486,-1.00574,5.43071,0.99802
43487,-30.7259,33.6157,2.10941
43488,-5.14446,10.3007,2.66216
43489,-3.14318,7.42006,0.97102
43490,-5.05782,10.2202,0.87244
43491,-43.3206,50.2957,2.8369
43492,-46.5093,65.0034,1.87986
43493,-5.31692,9.72898,1.36325
43494,-4.71309,9.81586,1.70376
43495,-30.4469,33.3526,3.14033
43496,-44.9885,57.2306,2.40924
43497,-5.26944,9.68781,1.8634
43498,-4.18691,9.93989,2.06409
43499,-46.5097,64.9976,3.70988
43500,-6.26927,10.7512,2.14982
43501,-4.76342,9.86903,2.15358
43502,-26.7637,29.7897,4.04272
43503,-39.8262,51.1475,3.94907
43504,-5.96508,9.6577,2.28265
43505,-5.32846,11.4047,2.29944
43506,-41.7823,48.6364,6.53247
43507,-36.2827,46.9923,5.23263
43508,-5.46763,9.88797,2.48271
43509,-5.07121,10.2318,2.4224
43510,-39.9406,46.6957,10.329
43511,-35.3097,45.8391,7.51639
43512,-5.54436,9.97662,2.73242
43513,-0.9895,5.45385,0.98799
43514,-30.5967,33.6892,2.10939
43515,-5.1485,10.3812,2.66197
43516,-3.14665,7.43975,0.97097
43517,-5.03174,10.2451,0.87241
43518,-43.4247,50.714,2.83583
43519,-46.6383,65.6203,1.87832
43520,-5.27753,9.73591,1.36328
43521,-4.67196,9.81295,1.70381
43522,-42.393,45.2003,3.18952
43523,-44.957,57.5712,2.39851
43524,-5.23005,9.69474,1.86343
43525,-4.15563,9.93524,2.06414
43526,-37.4288,44.2797,4.17742
43527,-46.6387,65.6146,3.70833
43528,-6.26635,10.7923,2.14973
43529,-4.72576,9.88581,2.15359
43530,-26.9478,30.1431,4.0517
43531,-35.5126,46.3731,3.84493
43532,-5.93554,9.66291,2.28267
43533,-5.35738,11.5112,2.28917
43534,-40.0732,47.1196,6.4079
43535,-35.8084,46.7204,5.2138
43536,-5.44156,9.91287,2.48269
43537,-5.13488,10.3627,2.41203
43538,-35.3491,46.1775,7.54557
43539,-6.01053,9.74171,2.53241
43540,-31.2807,45.4765,0.96191
43541,-5.49165,9.96559,2.73251
43542,-0.989505,5.45388,0.99799
43543,-29.1489,32.5024,2.14378
43544,-5.16063,10.4502,2.6618
43545,-3.11883,7.45481,0.97097
43546,-5.01725,10.2781,0.87235
43547,-43.5143,51.1653,2.8347
43548,-46.7922,66.2633,1.86668
43549,-5.2283,9.74462,1.37331
43550,-4.63257,9.81989,1.70384
43551,-27.4197,30.809,3.11964
43552,-45.082,58.1076,2.39715
43553,-5.19239,9.71156,1.87343
43554,-4.12608,9.94044,2.06416
43555,-36.8288,43.9285,4.16892
43556,-46.781,66.2495,3.71673
43557,-6.21885,10.8108,2.14974
43558,-4.68463,9.8829,2.15364
43559,-40.9722,44.1034,4.58367
43560,-35.351,46.4929,3.84485
43561,-5.90134,9.6994,2.28263
43562,-37.4108,44.5723,6.20679
43563,-35.5587,46.744,5.20404
43564,-5.41548,9.93777,2.48266
43565,-5.10881,10.3876,2.412
43566,-35.4966,46.6694,7.57429
43567,-5.96129,9.75038,2.53245
43568,-31.2755,45.7921,0.9512
43569,-5.46557,9.99049,2.73248
43570,-0.97153,5.46717,0.98798
43571,-30.5461,34.0941,2.09854
43572,-5.19594,10.5353,2.66157
43573,-3.10087,7.46812,0.97096
43574,-4.99116,10.303,0.86233
43575,-43.6121,51.605,2.83359
43576,-46.8996,66.8739,1.85517
43577,-5.20048,9.75966,1.37331
43578,-4.58161,9.81873,1.7139
43579,-29.8073,33.3535,3.13108
43580,-45.1971,58.6458,2.3958
43581,-5.153,9.71849,1.87346
43582,-4.07684,9.94911,2.0642
43583,-43.629,51.6363,4.38351
43584,-46.907,66.9077,3.72509
43585,-6.16961,10.8195,2.14978
43586,-4.64524,9.88984,2.15367
43587,-26.5799,30.1875,4.05203
43588,-35.0364,46.4366,3.84534
43589,-14.4151,23.6824,1.371
43590,-37.1594,44.5861,6.19705
43591,-35.2442,46.6877,5.19453
43592,-6.22957,10.8706,2.4196
43593,-5.1059,10.4287,2.41191
43594,-35.6309,47.1433,7.61306
43595,-32.3053,47.4891,0.87615
43596,-5.4146,9.98931,2.73255
43597,-0.951847,5.47066,0.998
43598,-30.5565,34.3258,2.098
43599,-5.20982,10.6141,2.66137
43600,-3.08638,7.50114,0.9709
43601,-4.98652,10.3342,0.86226
43602,-43.6786,52.0401,2.83253
43603,-47.0373,67.5401,1.8435
43604,-5.15124,9.76834,1.37335
43605,-4.55206,9.82394,1.71393
43606,-29.5356,33.31,3.1315
43607,-45.3006,59.1759,2.39447
43608,-5.12345,9.72369,1.87349
43609,-4.04903,9.96417,2.0642
43610,-47.0378,67.5345,3.73352
43611,-5.21539,9.84044,2.25312
43612,-4.60758,9.90663,2.15368
43613,-26.3592,30.1452,4.04239
43614,-37.5848,49.8363,3.90466
43615,-6.19429,10.0945,2.25139
43616,-18.9604,29.9479,0.90149
43617,-37.2769,45.0223,6.21593
43618,-35.1092,46.8435,5.20434
43619,-6.19711,10.9169,2.41953
43620,-5.18462,10.5875,2.40146
43621,-35.4576,47.2551,7.61301
43622,-32.0869,47.5174,0.88634
43623,-5.36536,9.99798,2.73258
43624,-0.953584,5.48051,0.99797
43625,-30.5303,34.5233,2.09758
43626,-5.22368,10.6929,2.65118
43627,-3.06841,7.51445,0.97089
43628,-4.95232,10.3707,0.86222
43629,-43.788,52.4879,2.83139
43630,-47.1982,68.2225,1.84177
43631,-5.12343,9.78338,1.37335
43632,-4.50282,9.83261,1.71397
43633,-43.0545,47.0536,3.19455
43634,-45.4487,59.7285,2.38305
43635,-5.07421,9.73237,1.87352
43636,-4.00965,9.97112,2.07423
43637,-36.1643,44.0759,4.15937
43638,-47.1986,68.217,3.73179
43639,-4.5682,9.91359,2.16371
43640,-26.4391,30.4256,4.05166
43641,-45.4009,59.6803,4.10322
43642,-5.97251,9.93053,2.27202
43643,-38.193,46.3031,6.30195
43644,-34.8242,46.7819,5.19481
43645,-5.24752,9.90646,2.49293
43646,-5.18517,10.6483,2.40132
43647,-38.4002,46.5402,10.1812
43648,-34.8518,46.8134,7.55472
43649,-5.85989,9.80886,2.53243
43650,-5.32944,10.0246,2.74257
43651,-0.924038,5.48571,0.998
43652,-5.24914,10.7798,2.65095
43653,-3.04061,7.52951,0.97089
43654,-4.92625,10.3956,0.86219
43655,-47.3572,68.8952,1.83006
43656,-5.07247,9.78224,1.38341
43657,-43.1702,47.4801,3.20345
43658,-45.5655,60.2765,2.38167
43659,-5.0464,9.74742,1.87352
43660,-3.97026,9.97807,2.07426
43661,-47.3461,68.8815,3.74011
43662,-4.53866,9.9188,2.16373
43663,-28.009,32.1902,4.11583
43664,-45.5293,60.2364,4.10181
43665,-5.94643,9.95544,2.272
43666,-14.313,24.0253,1.35034
43667,-35.9998,44.1707,6.14935
43668,-34.7371,46.9801,5.19447
43669,-5.15909,10.6732,2.4013
43670,-38.4146,46.8524,10.2105
43671,-34.6901,46.9332,7.55464
43672,-5.79561,9.78974,2.54255
43673,-31.7115,47.6343,0.88652
43674,-5.29988,10.0298,2.73259
43675,-0.915926,5.49729,0.99798
43676,-5.26475,10.8684,2.65073
43677,-3.03423,7.55094,0.97085
43678,-4.90018,10.4205,0.86217
43679,-38.3908,47.1532,2.84979
43680,-47.4752,69.5648,1.81841
43681,-5.03307,9.78917,1.38344
43682,-43.2165,47.8578,3.20254
43683,-45.6527,60.8298,2.38032
43684,-5.00529,9.74453,1.88358
43685,-3.95229,9.99138,2.07425
43686,-38.9223,47.7434,4.25783
43687,-47.4889,69.5773,3.74837
43688,-5.07404,9.84503,2.25327
43689,-4.48768,9.91762,2.16379
43690,-27.3505,31.7375,4.08762
43691,-45.6479,60.7944,4.11041
43692,-5.90877,9.97222,2.272
43693,-14.1648,23.9905,1.3606
43694,-35.7287,44.188,6.12963
43695,-34.4776,47.0054,5.19471
43696,-5.15714,9.91222,2.49302
43697,-5.20133,10.7977,2.39097
43698,-38.1851,46.9334,10.2005
43699,-5.76142,9.82622,2.54251
43700,-31.5365,47.7362,0.88649
43701,-5.26223,10.0466,2.73259
43702,-0.905176,5.50981,0.99783
43703,-30.4527,35.1366,2.08512
43704,-5.26962,10.9696,2.65019
43705,-3.00377,7.56693,0.97064
43706,-4.86505,10.4678,0.85181
43707,-38.6803,47.8339,2.84637
43708,-47.6105,70.293,1.81449
43709,-4.95977,9.79244,1.39324
43710,-4.53831,10.0502,1.69315
43711,-35.7219,40.5474,3.16651
43712,-45.7488,61.3923,2.36702
43713,-4.95688,9.77386,1.88329
43714,-3.91372,10.019,2.07397
43715,-47.5994,70.2794,3.74453
43716,-4.4358,9.92726,2.16356
43717,-38.656,43.5371,4.52621
43718,-45.726,61.3702,4.1171
43719,-5.85863,9.99171,2.27172
43720,-14.0937,24.0644,1.35981
43721,-35.3882,44.1166,6.10877
43722,-34.3468,47.2017,5.19296
43723,-5.08557,9.92533,2.49279
43724,-5.25771,10.9609,2.38022
43725,-37.8917,46.9554,10.1793
43726,-34.2964,47.1353,7.54318
43727,-5.65801,9.77387,2.54246
43728,-31.4091,47.9521,0.88472
43729,-5.20051,10.058,2.73235
43730,-0.902236,5.5509,0.97774
43731,-5.29853,11.0762,2.63991
43732,-2.97769,7.59183,0.97062
43733,-4.36494,9.87595,1.01376
43734,-38.3959,47.8333,2.8467
43735,-47.755,70.9985,1.8027
43736,-4.95684,9.83354,1.38315
43737,-4.52554,10.093,1.68307
43738,-28.0148,32.8778,3.12317
43739,-45.8708,61.9698,2.36555
43740,-4.94238,9.80688,1.88323
43741,-3.85117,10.0097,2.07406
43742,-39.6437,49.262,4.28197
43743,-43.9254,65.6768,3.69941
43744,-4.9961,9.8796,2.263
43745,-4.39814,9.94404,2.16357
43746,-27.8301,32.6895,4.11383
43747,-45.8382,61.9495,4.12565
43748,-5.87077,10.0607,2.27155
43749,-13.9986,24.1015,1.35984
43750,-35.2879,44.2967,6.10848
43751,-45.8786,61.9976,5.90549
43752,-5.21312,10.9383,2.39033
43753,-37.1486,46.426,10.0714
43754,-34.0548,47.1473,7.53344
43755,-5.62382,9.81035,2.54242
43756,-31.5369,48.4474,0.86344
43757,-5.17443,10.0829,2.73233
43758,-0.867509,5.5266,0.99784
43759,-29.4594,34.5704,2.10759
43760,-5.32225,11.1532,2.63971
43761,-2.95973,7.60514,0.97061
43762,-4.32382,9.87306,1.02381
43763,-38.3454,48.0656,2.84623
43764,-47.9176,71.6908,1.79093
43765,-4.90414,9.82255,1.39324
43766,-4.53767,10.1619,1.6729
43767,-43.4965,49.1189,3.19772
43768,-46.0392,62.5799,2.36396
43769,-4.87809,9.78774,1.88335
43770,-3.82162,10.0149,2.07409
43771,-47.9448,71.7215,3.76083
43772,-4.97003,9.90449,2.26298
43773,-4.37844,9.94751,2.16358
43774,-28.24,33.2874,4.13197
43775,-45.9979,62.5104,4.13418
43776,-5.80648,10.0415,2.27167
43777,-13.9668,24.2086,1.35964
43778,-35.1078,44.369,6.10853
43779,-46.0053,62.544,5.9241
43780,-5.03342,9.97514,2.49274
43781,-5.2571,11.0727,2.37997
43782,-37.884,47.5458,10.238
43783,-34.046,47.4434,7.55277
43784,-5.64581,9.87756,2.54224
43785,-31.7499,49.08,0.84174
43786,-5.15994,10.1159,2.73227
43787,-0.861119,5.548,0.9878
43788,-5.35118,11.2598,2.63943
43789,-2.94177,7.61847,0.9706
43790,-4.28443,9.88,1.02384
43791,-48.0754,72.4144,1.77909
43792,-4.85317,9.82139,1.4033
43793,-43.4813,49.4364,3.20701
43794,-46.1532,63.169,2.35248
43795,-4.82712,9.78659,1.89341
43796,-3.78223,10.0218,2.07412
43797,-39.2092,49.3893,4.28219
43798,-43.2175,65.578,3.69047
43799,-4.32921,9.9562,2.17362
43800,-27.9666,33.234,4.13242
43801,-46.1136,63.1094,4.14267
43802,-5.50653,9.77964,2.30262
43803,-13.8683,24.226,1.35971
43804,-35.0839,44.6373,6.11794
43805,-46.1557,63.1675,5.95249
43806,-5.3225,11.2135,2.36957
43807,-37.7241,47.6755,10.2279
43808,-34.2984,48.0692,7.60105
43809,-5.55662,9.83235,2.54245
43810,-33.7049,52.1673,0.70237
43811,-5.1605,10.1767,2.73213
43812,-0.851271,5.54974,0.9878
43813,-5.39168,11.3745,2.62912
43814,-2.92381,7.63179,0.97059
43815,-4.23692,9.89852,1.02386
43816,-48.2403,73.1774,1.76715
43817,-4.80219,9.82022,1.40337
43818,-4.47395,10.2037,1.68288
43819,-43.3034,49.5794,3.20689
43820,-46.252,63.7304,2.35108
43821,-4.77441,9.77556,1.8935
43822,-3.74285,10.0288,2.08415
43823,-37.3943,47.6171,4.22839
43824,-42.4606,64.9701,3.68276
43825,-4.28982,9.96315,2.17365
43826,-27.7262,33.1952,4.12279
43827,-46.2409,63.7165,4.15113
43828,-5.51866,9.84856,2.29245
43829,-14.2445,24.9211,1.30768
43830,-35.1134,44.9774,6.13713
43831,-46.2696,63.7566,5.97101
43832,-5.32652,11.294,2.36938
43833,-36.4822,46.5636,10.0319
43834,-34.2833,48.3867,7.62034
43835,-5.55545,9.88332,2.54233
43836,-33.4819,52.2269,0.7125
43837,-5.17263,10.2457,2.73196
43838,-0.853007,5.55959,0.98778
43839,-2.90758,7.65495,0.97056
43840,-45.2283,57.1088,2.81742
43841,-48.3703,73.916,1.76531
43842,-4.7628,9.82715,1.4034
43843,-4.43456,10.2106,1.68291
43844,-43.3647,49.985,3.20589
43845,-46.4093,64.3932,2.34938
43846,-4.73675,9.79235,1.89351
43847,-3.72488,10.0421,2.08414
43848,-42.1171,64.9798,3.68314
43849,-5.00643,10.1113,2.24246
43850,-4.25043,9.97009,2.17368
43851,-43.3549,49.9803,4.73592
43852,-46.3617,64.3452,4.15955
43853,-5.39126,9.75933,2.30281
43854,-13.893,24.5973,1.33884
43855,-35.0681,45.2392,6.14659
43856,-46.4038,64.4033,5.98938
43857,-5.09299,10.1982,2.48216
43858,-5.30391,11.3386,2.36931
43859,-36.6218,47.0671,10.0906
43860,-34.7325,49.3232,7.69767
43861,-5.46625,9.83811,2.54254
43862,-33.3272,52.3862,0.70232
43863,-5.18476,10.3146,2.72179
43864,-0.825198,5.57463,0.98778
43865,-2.89135,7.67812,0.97052
43866,-4.19115,9.92689,1.02385
43867,-44.9543,57.1671,2.81761
43868,-48.5387,74.6987,1.75332
43869,-4.73155,9.82256,1.42344
43870,-4.40674,10.2256,1.68291
43871,-43.4491,50.4067,3.20483
43872,-46.5366,65.0003,2.33784
43873,-4.70721,9.79756,1.89353
43874,-3.67564,10.0508,2.08418
43875,-41.8465,65.058,3.68329
43876,-5.04521,10.2161,2.24218
43877,-4.22262,9.98513,2.17368
43878,-37.3391,43.9011,4.50694
43879,-46.4907,64.9622,4.16799
43880,-6.29334,10.7883,2.21939
43881,-13.7297,24.5347,1.34917
43882,-35.7241,46.3119,6.21336
43883,-46.5276,64.9907,6.00789
43884,-5.09181,10.2491,2.48205
43885,-5.34268,11.4435,2.35902
43886,-36.5249,47.267,10.1002
43887,-34.7841,49.7305,7.72668
43888,-5.44017,9.863,2.54251
43889,-33.3392,52.8003,0.69136
43890,-5.19865,10.3934,2.72159
43891,-0.815365,5.5764,0.99779
43892,-2.86354,7.69316,0.97052
43893,-4.15522,9.95353,1.02383
43894,-44.8134,57.4052,2.81723
43895,-48.6954,75.4731,1.74137
43896,-4.68229,9.8312,1.41348
43897,-4.36734,10.2326,1.68294
43898,-43.5486,50.8563,3.20369
43899,-46.6708,65.6468,2.33621
43900,-4.65798,9.80625,1.90357
43901,-3.63624,10.0577,2.08421
43902,-35.6898,46.5871,4.19277
43903,-41.4926,65.0086,3.67382
43904,-5.12044,10.3551,2.22177
43905,-4.18322,9.99207,2.17371
43906,-36.9383,43.7584,4.49774
43907,-46.6295,65.5774,4.17642
43908,-6.26727,10.8132,2.21936
43909,-13.6179,24.5341,1.34931
43910,-35.8219,46.7516,6.23224
43911,-46.6583,65.6176,6.0363
43912,-5.10916,10.3476,2.4818
43913,-36.646,47.7231,10.1491
43914,-33.6488,48.5898,7.60063
43915,-5.46564,9.94991,2.54229
43916,-33.3709,53.2111,0.68038
43917,-5.22063,10.4606,2.72141
43918,-0.807238,5.58796,0.98777
43919,-31.2713,45.7841,1.26984
43920,-2.85714,7.71457,0.96048
43921,-4.11583,9.96046,1.02386
43922,-44.9135,57.9156,2.81595
43923,-40.6965,64.3017,1.93637
43924,-4.63305,9.83988,1.41352
43925,-4.31638,10.2314,1.683
43926,-43.6215,51.2699,3.20266
43927,-46.5635,65.9602,2.33562
43928,-4.61858,9.81318,1.9036
43929,-3.60497,10.0531,2.08426
43930,-35.3735,46.5209,4.18329
43931,-41.152,64.9772,3.67429
43932,-5.03126,10.31,2.23198
43933,-4.15368,9.99728,2.17373
43934,-36.6852,43.7623,4.48803
43935,-46.7672,66.2436,4.18474
43936,-6.2047,10.8039,2.21946
43937,-13.6196,24.7165,1.33889
43938,-35.8415,47.0934,6.25144
43939,-46.7827,66.2659,6.05468
43940,-5.10798,10.3986,2.47169
43941,-36.4113,47.7745,10.1392
43942,-34.456,50.0015,7.72645
43943,-5.37817,9.91454,2.54247
43944,-34.744,55.5887,0.57333
43945,-0.789282,5.6013,0.99776
43946,-31.3407,46.178,1.25885
43947,-2.8392,7.72791,0.97047
43948,-4.07472,9.95758,1.03391
43949,-45.0483,58.4503,2.81457
43950,-42.3522,67.1881,1.88782
43951,-4.59193,9.83699,1.42358
43952,-4.28857,10.2465,1.693
43953,-43.7326,51.7275,3.21148
43954,-46.9669,66.9248,2.32294
43955,-4.5925,9.83809,1.90358
43956,-3.57715,10.0681,2.08426
43957,-35.0903,46.4692,4.18375
43958,-36.3646,58.3773,3.60505
43959,-5.0434,10.3789,2.23181
43960,-4.11602,10.0141,2.17374
43961,-36.1963,43.5235,4.47916
43962,-46.9077,66.8688,4.19314
43963,-6.21685,10.8728,2.21929
43964,-13.5176,24.7142,1.34902
43965,-37.2458,49.0702,6.38526
43966,-46.9215,66.8812,6.08311
43967,-5.14502,10.4936,2.47142
43968,-22.4289,34.3229,0.7865
43969,-36.3759,48.0346,10.1587
43970,-33.8682,49.5464,7.67818
43971,-5.41348,9.9997,2.54223
43972,-34.6344,55.8314,0.5729
43973,-5.23506,10.6002,2.72107
43974,-0.781155,5.61285,0.98774
43975,-32.1112,47.5551,1.21479
43976,-2.81137,7.74294,0.96047
43977,-45.1553,59.0001,2.81318
43978,-53.7261,84.6087,1.59454
43979,-4.56412,9.85204,1.42358
43980,-4.24918,10.2534,1.69303
43981,-43.8008,52.1725,3.21038
43982,-47.0483,67.5603,2.32139
43983,-4.54153,9.83691,1.90364
43984,-3.5395,10.0849,2.08426
43985,-35.8538,58.0713,3.59635
43986,-5.13368,10.5457,2.21132
43987,-4.06504,10.0129,2.1738
43988,-36.1377,43.7673,4.47867
43989,-47.032,67.5171,4.20152
43990,-13.5228,24.9163,1.33855
43991,-35.52,47.343,6.25125
43992,-47.0876,67.5933,6.10128
43993,-5.12415,10.548,2.47133
43994,-22.2934,34.4177,0.78644
43995,-36.231,48.1922,10.1585
43996,-34.8821,51.267,7.83305
43997,-34.3934,55.9042,0.57302
43998,-5.25068,10.6888,2.72086
43999,-0.771307,5.61459,0.98775
44000,-31.9327,47.6373,1.21482
44001,-2.805,7.76437,0.96043
44002,-3.99767,9.98132,1.04395
44003,-45.2721,59.5481,2.8118
44004,-48.8943,77.9866,1.7054
44005,-4.62778,9.98293,1.4032
44006,-4.20978,10.2604,1.69307
44007,-43.9136,52.64,3.20918
44008,-47.1709,68.1987,2.31979
44009,-4.5004,9.834,1.90369
44010,-3.50184,10.1017,2.08427
44011,-34.8103,46.7825,4.18336
44012,-35.4176,57.8434,3.58739
44013,-5.09776,10.5723,2.2113
44014,-4.03724,10.028,2.1838
44015,-36.1886,44.1138,4.48782
44016,-47.1465,68.1671,4.2099
44017,-16.0595,28.8858,1.04647
44018,-36.4858,48.8486,6.34667
44019,-47.2004,68.2334,6.12969
44020,-5.21271,10.705,2.46086
44021,-22.2023,34.5353,0.78628
44022,-36.2507,48.534,10.1977
44023,-46.0189,66.6421,9.33473
44024,-35.594,58.1092,0.47656
44025,-0.740879,5.63057,0.98762
44026,-31.7017,47.6684,1.2136
44027,-2.77455,7.78036,0.96022
44028,-45.3861,60.0973,2.80852
44029,-48.6718,78.2397,1.7028
44030,-4.7704,10.2323,1.35218
44031,-4.15792,10.27,1.69283
44032,-44.0022,53.1022,3.2063
44033,-47.3457,68.9199,2.30585
44034,-4.44682,9.8338,1.91349
44035,-3.45809,10.0997,2.08406
44036,-45.3749,60.0833,4.52858
44037,-35.6539,58.6249,3.59362
44038,-5.13392,10.6782,2.21072
44039,-3.98538,10.0376,2.18357
44040,-41.8829,50.748,4.72427
44041,-47.3144,68.849,4.21606
44042,-5.09841,9.8419,2.31269
44043,-36.1303,48.7493,6.3258
44044,-47.337,68.9108,6.1459
44045,-5.22397,10.7848,2.46036
44046,-22.0919,34.6163,0.7852
44047,-35.8223,48.3664,10.1471
44048,-43.6394,63.8729,9.04195
44049,-5.18672,9.93864,2.55236
44050,-34.7047,57.1699,0.53811
44051,-0.731046,5.63233,0.99763
44052,-44.0667,53.5337,1.62522
44053,-2.74848,7.80526,0.9602
44054,-3.91279,9.97646,1.0538
44055,-45.5145,60.6534,2.80709
44056,-47.6566,77.2609,1.72627
44057,-4.13011,10.285,1.69283
44058,-38.351,47.1318,3.18684
44059,-47.4717,69.578,2.30419
44060,-4.41901,9.84886,1.91349
44061,-3.43201,10.1247,2.08404
44062,-45.4836,60.6429,4.54716
44063,-40.9,67.0226,3.68798
44064,-3.94599,10.0445,2.18361
44065,-38.919,47.7564,4.60472
44066,-47.4607,69.5644,4.22424
44067,-5.07234,9.8668,2.31266
44068,-15.8204,28.9285,1.05584
44069,-35.9038,48.7893,6.32598
44070,-47.4915,69.6148,6.17409
44071,-5.18978,10.8213,2.46032
44072,-22.0124,34.742,0.78501
44073,-35.5459,48.3541,10.1274
44074,-43.4389,64.0605,9.04176
44075,-5.14905,9.95543,2.55236
44076,-35.2406,58.4258,0.47457
44077,-0.724646,5.65374,0.98759
44078,-44.1547,53.9751,1.6241
44079,-2.72878,7.80873,0.96021
44080,-45.6215,61.2032,2.8057
44081,-47.7317,77.9179,1.71467
44082,-4.38078,9.86456,1.44349
44083,-4.10058,10.2903,1.70285
44084,-38.312,47.3722,3.18633
44085,-47.6325,70.2605,2.30242
44086,-4.36976,9.85752,1.91353
44087,-3.40075,10.12,2.09409
44088,-36.581,49.934,4.25252
44089,-40.249,66.4974,3.67997
44090,-5.16339,10.8456,2.2003
44091,-3.90486,10.0416,2.18366
44092,-38.7475,47.8779,4.60465
44093,-44.3379,65.7278,4.15683
44094,-5.03467,9.88359,2.31267
44095,-15.704,28.9592,1.05591
44096,-34.4797,47.3338,6.21104
44097,-47.6406,70.2891,6.19236
44098,-5.2019,10.8902,2.45015
44099,-21.8629,34.7582,0.78515
44100,-35.3575,48.4381,10.1175
44101,-33.5124,50.8284,7.73416
44102,-5.09808,9.95425,2.55243
44103,-36.7098,61.0607,0.36674
44104,-5.35855,11.0866,2.70951
44105,-0.703227,5.64738,0.99763
44106,-38.865,48.3273,1.77346
44107,-2.71429,7.84174,0.96015
44108,-3.82244,9.98225,1.06389
44109,-45.7436,61.7808,2.80422
44110,-35.5872,59.8106,2.02097
44111,-4.35297,9.87961,1.44349
44112,-4.05133,10.2989,1.70289
44113,-38.4133,47.8316,3.18515
44114,-47.7771,70.9661,2.29062
44115,-4.33037,9.86447,1.91356
44116,-3.36309,10.1368,2.09409
44117,-36.1003,49.6835,4.24368
44118,-40.1568,66.8386,3.6793
44119,-5.17725,10.9243,2.1901
44120,-3.87358,10.037,2.18371
44121,-37.5243,46.8138,4.56857
44122,-44.0992,65.8714,4.15678
44123,-5.00686,9.89864,2.31267
44124,-15.6958,29.1433,1.0455
44125,-34.2665,47.3917,6.20116
44126,-47.7818,70.9751,6.22061
44127,-5.23895,10.9852,2.44989
44128,-21.732,34.8218,0.78516
44129,-34.374,47.5244,9.96074
44130,-44.0768,65.8372,9.18691
44131,-5.08359,9.98727,2.55237
44132,-18.3465,33.237,1.61289
44133,-5.40891,11.1996,2.70919
44134,-0.685267,5.6607,0.99762
44135,-2.70617,7.85332,0.96014
44136,-3.79462,9.9973,1.06389
44137,-45.8458,62.3618,2.80276
44138,-43.7904,73.0073,1.80072
44139,-4.31184,9.8767,1.44355
44140,-4.02352,10.314,1.70289
44141,-38.335,48.079,3.18468
44142,-47.9171,71.703,2.28876
44143,-4.28925,9.86158,1.92361
44144,-3.33528,10.1519,2.09409
44145,-45.8729,62.392,4.57266
44146,-43.6959,72.8663,3.74116
44147,-5.20617,11.0309,2.17982
44148,-3.83592,10.0538,2.18372
44149,-39.3501,49.2239,4.64083
44150,-43.934,66.1442,4.15635
44151,-15.5829,29.1936,1.04552
44152,-33.8605,47.2194,6.18205
44153,-47.9235,71.7219,6.24872
44154,-5.27133,11.1114,2.43956
44155,-34.3491,47.8437,9.99004
44156,-42.1593,63.6562,8.96423
44157,-5.42625,11.2981,2.69894
44158,-0.688725,5.68037,0.98757
44159,-38.5821,48.6817,1.77299
44160,-2.66852,7.87011,0.96014
44161,-3.75696,10.0141,1.0639
44162,-45.9829,62.9672,2.8012
44163,-48.2006,80.4651,1.67824
44164,-3.97255,10.3128,1.70295
44165,-38.3378,48.3831,3.18397
44166,-48.0616,72.4085,2.27696
44167,-4.26317,9.88648,1.92359
44168,-3.31093,10.1866,2.09404
44169,-45.9833,62.9615,4.58122
44170,-43.6293,73.2944,3.75026
44171,-5.21831,11.0998,2.17965
44172,-3.79653,10.0607,2.18375
44173,-39.3882,49.6132,4.64988
44174,-43.5453,66.0705,4.14699
